,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
1181,12696058,1624527250,0xc2541adc695adc81c6ad365c820261d20e1da7372430975c7d04eff94fa4354a,1768,0x51a85c478de6839d578d2039f727deef7d469dfe93b2c4aab82af9daec34d76e,0xc61f21d7e40c5024f6f0d8b711b76802a1300637,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,9997000,USD Coin,USDC,6,124,210060,11000000000,142861,13208385,deprecated,1373422
1182,12696723,1624536221,0x17eedf52cd16e9a2a6cf7dcd0ea60f07b25d9b972564542b702cd86301270bc4,1771,0x6f68aeadb6f7fb54a2aa680906795cab99f6b983bb9158b8f58f11c4c77a24b1,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,123,Wrapped Ether,WETH,18,34,200000,22000000000,112701,2225859,deprecated,1372757
1183,12696723,1624536221,0x17eedf52cd16e9a2a6cf7dcd0ea60f07b25d9b972564542b702cd86301270bc4,1771,0x6f68aeadb6f7fb54a2aa680906795cab99f6b983bb9158b8f58f11c4c77a24b1,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x6b175474e89094c44da98b954eedeac495271d0f,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,123,Dai Stablecoin,DAI,18,34,200000,22000000000,112701,2225859,deprecated,1372757
1184,12696728,1624536312,0x0b8f82c4b43644b7739b85eb32ce997e944de2244cd87b228ff227b8a22cad2b,1772,0x4710caa6c82318c45ada19351fb61d84d801f4758ceed0577615ad92985c15cb,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,123,Wrapped Ether,WETH,18,13,200000,30000000000,95605,1205049,deprecated,1372752
1185,12696728,1624536312,0x0b8f82c4b43644b7739b85eb32ce997e944de2244cd87b228ff227b8a22cad2b,1772,0x4710caa6c82318c45ada19351fb61d84d801f4758ceed0577615ad92985c15cb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x6b175474e89094c44da98b954eedeac495271d0f,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,123,Dai Stablecoin,DAI,18,13,200000,30000000000,95605,1205049,deprecated,1372752
1186,12696738,1624536423,0x32caae63436e5ff9cf22e93e58a97aed546f71a67683aeee66bbf9f0f3fff28c,1773,0xb386647ab1fae01051c84e8e940c50ce61433c78bb4bd0c217d1a9910e2e5959,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,123,Wrapped Ether,WETH,18,43,200000,25000000000,95625,1989535,deprecated,1372742
1187,12696738,1624536423,0x32caae63436e5ff9cf22e93e58a97aed546f71a67683aeee66bbf9f0f3fff28c,1773,0xb386647ab1fae01051c84e8e940c50ce61433c78bb4bd0c217d1a9910e2e5959,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0x6b175474e89094c44da98b954eedeac495271d0f,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,123,Dai Stablecoin,DAI,18,43,200000,25000000000,95625,1989535,deprecated,1372742
1188,12708971,1624700923,0x7b7855563d4d4445cddb86cd39ddaa0866d692305557b7df20f259308fec996f,1775,0x7dfa32b8ae19b390a6b74114b9791a8c51e6ade3befdd408b28d7a37d12ee733,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,40000000000000000000,Gitcoin,GTC,18,0,731798,0,374803,374803,deprecated,1360509
1189,12708971,1624700923,0x7b7855563d4d4445cddb86cd39ddaa0866d692305557b7df20f259308fec996f,1775,0x7dfa32b8ae19b390a6b74114b9791a8c51e6ade3befdd408b28d7a37d12ee733,0x79d89b87468a59b9895b31e3a373dc5973d60065,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,220486751,Tether USD,USDT,6,0,731798,0,374803,374803,deprecated,1360509
1190,12708976,1624700992,0xb806b2b998ed057f3c538e3c806c4a1e966ad1e1d5b3c9d0c0578a79416dd115,1776,0x10b5abbc103cda615758072630db730806990aeef2f123c3ad818e0c12c1cc58,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78f9848c8141652db73b78db72e2a028c0037503,245000000,Tether USD,USDT,6,102,46109,24000000000,46109,3845044,deprecated,1360504
1191,12712007,1624742585,0x8f2bbe1a59eeebc1c6dbd9aa238ea18225ecbe6d671db4ec257459c3a7fc4d24,1777,0x479e03abc021561ca568f3e8bc4c75e573d76ad845b72f2902b3dfc76f3043aa,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,20000000,Tether USD,USDT,6,100,46097,29000000000,46097,3058947,deprecated,1357473
1192,12712012,1624742652,0x8009226acf7d8b2eba75464e2ec0f2f8dcb33c774c58503accd45a798745e7fd,1778,0xf32733a99aedf2c064bd53b67c51cb090be71ecb5d55613f03571df5bb0ad9f3,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,20000000,Tether USD,USDT,6,154,46097,9000000000,46097,10781843,deprecated,1357468
1193,12779787,1625654298,0x564502f09226748f732daa7f8475e33528fa5f5fc90177bbfe66997cd434a7f9,1780,0x240b183bd9de2b5c72350b24866cb53fda02d7838218b2bfc2bfe5b11a9345ed,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,1000000000000000,Wrapped Ether,WETH,18,125,164682,31000000000,134296,6546641,deprecated,1289693
1194,12779787,1625654298,0x564502f09226748f732daa7f8475e33528fa5f5fc90177bbfe66997cd434a7f9,1780,0x240b183bd9de2b5c72350b24866cb53fda02d7838218b2bfc2bfe5b11a9345ed,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,2379443,USD Coin,USDC,6,125,164682,31000000000,134296,6546641,deprecated,1289693
1195,12779795,1625654401,0xdf1669275fefc9626cee2dcdd8fdaede28dbbcbef5ff657fae6ba47cd661ed42,1782,0xcaef5754ee244b40ce6ecd72444bc46e5a02a66ac64e0e814ce62493df200e41,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,2379178,USD Coin,USDC,6,24,141267,31000000000,114660,1590987,deprecated,1289685
1196,12779795,1625654401,0xdf1669275fefc9626cee2dcdd8fdaede28dbbcbef5ff657fae6ba47cd661ed42,1782,0xcaef5754ee244b40ce6ecd72444bc46e5a02a66ac64e0e814ce62493df200e41,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,1000000000000000,Wrapped Ether,WETH,18,24,141267,31000000000,114660,1590987,deprecated,1289685
1197,12856568,1626691703,0xad9a3f62009c8e5dd3cf3f24ebf09dbb3e4d979db033a6895f0667d04821b574,1784,0x02c0a6886b4132d3dc6cdfcff89031bb8bd232683ddb73d1a214e6a66e912c31,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,100000000000000,Wrapped Ether,WETH,18,75,283865,19000000000,195187,4644525,deprecated,1212912
1198,12856568,1626691703,0xad9a3f62009c8e5dd3cf3f24ebf09dbb3e4d979db033a6895f0667d04821b574,1784,0x02c0a6886b4132d3dc6cdfcff89031bb8bd232683ddb73d1a214e6a66e912c31,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,188010,USD Coin,USDC,6,75,283865,19000000000,195187,4644525,deprecated,1212912
1199,12952514,1627996576,0x4874023c2f29aef374f6960c19c0a227f876b6cb24f8cc2a3575f73c0c5ae960,1787,0xf00cd4b36c763b9cc2c8bf0a29fc025bed023a2caadc82cbc0e9f5c8e314d2e7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,250530000,Tether USD,USDT,6,77,271479,36000000000,176369,6936190,deprecated,1116966
1200,12954815,1628027289,0x5f3faa9e3933dd6dd16ebfe344f942a4d8ead39378f3115644d819f0d2d0cb79,1788,0xdb4848e4ea138d553e3b7b1849ca92a008d11927e9f272f561e81d23e54e115b,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,12423000,Tether USD,USDT,6,54,268627,46000000000,176389,2869739,deprecated,1114665
1201,12954832,1628027604,0xa78be616eaa9e1ed859beb2ee01ee0c4f8b08868374e970af2b6eebaa0d3163a,1789,0x8134305757d10481d5d00721f39f1927bdc0919a36f153d4ad8452de416e28da,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,13000000,Tether USD,USDT,6,251,279425,46000000000,181935,14432740,deprecated,1114648
1202,12955212,1628032861,0x0f0f2ce849d8aaeca0d2c3d1f76f8a3cd1c65ba65b8abae00e27a7411140fab6,1790,0xd1f4995d802cb0750488a19e060ef1c52f9a17b159368ab3a9832df4f8cf60e4,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,13000000,Tether USD,USDT,6,83,279439,45000000000,181947,4052918,deprecated,1114268
1203,12955215,1628032935,0x8d59fa182ac709ccaa4ebe95a1ad33e5de04adaa7c02eb011698a59aa8237f16,1791,0x62f3c3e44e8a99f96cd1f9c774aff3aa45566571f85213c2817d76bae2178c68,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,13000000,Tether USD,USDT,6,74,279425,45000000000,181935,3622157,deprecated,1114265
1204,12956191,1628046108,0xfc0a407a6ce84f38ac24977a4b2d1f1b011fe8fe520fd6762e51c79e4de90f3b,1792,0x747b22bd230b997391615f43ad3e53a471a9269909335d08e502dbe110f57cd9,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,15000000,Tether USD,USDT,6,78,279439,39000000000,181947,5626067,deprecated,1113289
1205,12965867,1628178803,0xf6de1d74ec9ad0992d774017dae2587de379ec591081eb7cab736763b6aaee90,1794,0x510fae2c4b5faf06840b284c9d92c667630355b9cf714dbd19ca958564d52bce,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,1000000,Tether USD,USDT,6,252,406298,77000000000,290803,19583461,deprecated,1103613
1206,12965867,1628178803,0xf6de1d74ec9ad0992d774017dae2587de379ec591081eb7cab736763b6aaee90,1794,0x510fae2c4b5faf06840b284c9d92c667630355b9cf714dbd19ca958564d52bce,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,917800,USD Coin,USDC,6,252,406298,77000000000,290803,19583461,deprecated,1103613
1207,12967131,1628195646,0x0652b3fa29b9ca5ff702c588c0b4e609d6794cc5759aca6bb99c89cc55df58ba,1796,0x6bed06ca0a0d283eebb86155aaa250d70a00f5494f023539b4b873a54f2f259a,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,10000000000000000,Wrapped Ether,WETH,18,253,102372,64000000000,71216,16893717,deprecated,1102349
1208,12967152,1628195929,0x4726e95ab7eab26c30501fd8ce0ad42266eae75edd29407b3003417d19105b55,1798,0x16a36b8955b6609a168ff3ee78b7bda4e3c98c8a78a400fcbdea64ddc620e068,0x9acf7784929e012f76421414cc3d85559c6fdbb5,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,14030000,Tether USD,USDT,6,95,200000,67000000000,106645,4511313,deprecated,1102328
1209,12967152,1628195929,0x4726e95ab7eab26c30501fd8ce0ad42266eae75edd29407b3003417d19105b55,1798,0x16a36b8955b6609a168ff3ee78b7bda4e3c98c8a78a400fcbdea64ddc620e068,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9acf7784929e012f76421414cc3d85559c6fdbb5,5000000000000000,Wrapped Ether,WETH,18,95,200000,67000000000,106645,4511313,deprecated,1102328
1210,12967220,1628196754,0x3311143ccb6c5b8d614974eaea0ff8d24af23de9454281642b1729804aa75d32,1799,0x65aaef2768923e5886a7524921705ca49767840c3b3388e7c9684578b6661656,0x9acf7784929e012f76421414cc3d85559c6fdbb5,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,14017000,Tether USD,USDT,6,48,200000,67000000000,106645,3083045,deprecated,1102260
1211,12967220,1628196754,0x3311143ccb6c5b8d614974eaea0ff8d24af23de9454281642b1729804aa75d32,1799,0x65aaef2768923e5886a7524921705ca49767840c3b3388e7c9684578b6661656,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9acf7784929e012f76421414cc3d85559c6fdbb5,5000000000000000,Wrapped Ether,WETH,18,48,200000,67000000000,106645,3083045,deprecated,1102260
1212,12968001,1628207253,0x5be9a1dbb79afcf8694ed99db39f41a5f0bd23d2baa59ac9b273262ed91f62d8,1801,0x9eef442909fe8f9e8805f8fedfd3c91309904a23f3e60bcf021bc074a9bcfb18,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,14071000,Tether USD,USDT,6,31,268641,50000000000,188881,1016419,deprecated,1101479
1213,12968301,1628211035,0x5930079f93f937d59b9acdd1aa99ea37c897c701d5e01680de093b766b9eb69b,1802,0x2b732b14091e0a5a9540f7a9cb3e98b899ccfb26eec83014b021a5ca1efeb6cb,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,15000000,Tether USD,USDT,6,73,279439,42000000000,193318,3491775,deprecated,1101179
1214,13037009,1629127031,0x4e802033c0f24fa476ecf83dbf3008e40d26494434ab7767b7808046c55fbc13,1803,0xa392a21a2027d1601b5a6f763c36006e64af6d95acdacf8187b841df652362db,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,1000000,Tether USD,USDT,6,1,154131,131000000000,131227,237960,deprecated,1032471
1215,13037009,1629127031,0x4e802033c0f24fa476ecf83dbf3008e40d26494434ab7767b7808046c55fbc13,1803,0xa392a21a2027d1601b5a6f763c36006e64af6d95acdacf8187b841df652362db,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,0x6b175474e89094c44da98b954eedeac495271d0f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,996213236641684427,Dai Stablecoin,DAI,18,1,154131,131000000000,131227,237960,deprecated,1032471
1216,13037014,1629127097,0x5b8f707c2821659e07835a7acc7194fc624c90371cdcfd740f3e6bf9b8b08234,1804,0x388ea65bb5c45d95b80eefacaaed93a993e46d97ab582e8b6f29ab35b9521e83,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,1000000,Tether USD,USDT,6,3,154131,115000000000,131227,742028,deprecated,1032466
1217,13037014,1629127097,0x5b8f707c2821659e07835a7acc7194fc624c90371cdcfd740f3e6bf9b8b08234,1804,0x388ea65bb5c45d95b80eefacaaed93a993e46d97ab582e8b6f29ab35b9521e83,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,0x6b175474e89094c44da98b954eedeac495271d0f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,996212673747275787,Dai Stablecoin,DAI,18,3,154131,115000000000,131227,742028,deprecated,1032466
1218,13049181,1629289173,0x6f915a1803825ccba66c02806653ad8c7f855c56fcd749e423514ef2dbcce590,1805,0xbf5032a98982c1bf1113578ae526d49061c62537731ce10cd3c30c9e0ee43fe6,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,3006529,Tether USD,USDT,6,5,187350,73000000000,143013,492726,deprecated,1020299
1219,13088435,1629813435,0x689e7e47fa2f62262ce3fd3a70853434f8fa3ed14d32ff1cb7a54ac1a3731b21,1806,0xb576925ee6e03a3280da21d578cb1fd0736c67d2a967be0e34680661bb4ff6aa,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5e08d9163b8f701a5da001785d58f004fc8d75af,1000000,Tether USD,USDT,6,12,426294,131000000000,346119,1512301,deprecated,981045
1220,13088435,1629813435,0x689e7e47fa2f62262ce3fd3a70853434f8fa3ed14d32ff1cb7a54ac1a3731b21,1806,0xb576925ee6e03a3280da21d578cb1fd0736c67d2a967be0e34680661bb4ff6aa,0x5e08d9163b8f701a5da001785d58f004fc8d75af,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,1000308,USD Coin,USDC,6,12,426294,131000000000,346119,1512301,deprecated,981045
1221,13088437,1629813458,0x2fa73a75cdc26a9a2281fdaeb02dacd2c190680162d0414c3aa2faa641641e96,1807,0xa57271de802ec1bd3eec0f2dca903be6319a94e5d367c669d8c37bd44f38bafd,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5e08d9163b8f701a5da001785d58f004fc8d75af,1000000,Tether USD,USDT,6,186,428624,78952600329,346119,13451220,deprecated,981043
1222,13088437,1629813458,0x2fa73a75cdc26a9a2281fdaeb02dacd2c190680162d0414c3aa2faa641641e96,1807,0xa57271de802ec1bd3eec0f2dca903be6319a94e5d367c669d8c37bd44f38bafd,0x5e08d9163b8f701a5da001785d58f004fc8d75af,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,1000109,USD Coin,USDC,6,186,428624,78952600329,346119,13451220,deprecated,981043
1223,13091296,1629851151,0xe8ff9cbc80f9806f0b0233aa179a9b6de35cd03e2a087f7837d6a719d46242a2,1809,0x00b452ea716c64aaf3dd3b4d2308aa5f85bc54ef4b7aa5d2eb70e4438d6b36c9,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,50000000,Tether USD,USDT,6,123,279498,75597741833,193360,6087859,deprecated,978184
1224,13102498,1630000530,0x5c561accb9d02f525b238195ac0e41b63fcbe9572eb2080f489815f6163f9bf3,1811,0xc9cd8dd418883420d88c5e25565db87b66f1b911404cf4ad6b525d532ce24d7d,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3e4a3a4796d16c0cd582c382691998f7c06420b6,1000000,Tether USD,USDT,6,104,102520,76737447814,102520,9100534,deprecated,966982
1225,13126348,1630319929,0xdce5b536e5078faece7d0fa31ba44f9b8f78719fa86ad6771ad323eb5b401935,1812,0xc953f9cc169b9f040910c27f910b50e3a9ea0262d1e77948af37d3425707c3f4,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,1000000,Tether USD,USDT,6,188,336872,90000000000,234346,11669597,deprecated,943132
1226,13126348,1630319929,0xdce5b536e5078faece7d0fa31ba44f9b8f78719fa86ad6771ad323eb5b401935,1812,0xc953f9cc169b9f040910c27f910b50e3a9ea0262d1e77948af37d3425707c3f4,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0x6b175474e89094c44da98b954eedeac495271d0f,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,998149987513139712,Dai Stablecoin,DAI,18,188,336872,90000000000,234346,11669597,deprecated,943132
1227,13126358,1630320058,0xaff9703cf81102189d3f8463702bfd42c067f271cd6a1fb0a7d39b578e923377,1813,0x3203a2ad09d2f05639c241951386148db331459c9152e22e73cd1a73f4c84c9a,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,20000000,Tether USD,USDT,6,62,260672,90000000000,181337,3746818,deprecated,943122
1228,13126358,1630320058,0xaff9703cf81102189d3f8463702bfd42c067f271cd6a1fb0a7d39b578e923377,1813,0x3203a2ad09d2f05639c241951386148db331459c9152e22e73cd1a73f4c84c9a,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,6264050001549325,Wrapped Ether,WETH,18,62,260672,90000000000,181337,3746818,deprecated,943122
1229,13126434,1630321057,0x603d66779246060635ac33bb79633fdf18fc9099fd73efb79863981321defb02,1814,0xe898aac629f15dc8626269ef8cd66e2d68384736b210e89b78ba42c47ff7c8a9,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,20000000,Tether USD,USDT,6,19,256894,75000000000,178709,1632121,deprecated,943046
1230,13126434,1630321057,0x603d66779246060635ac33bb79633fdf18fc9099fd73efb79863981321defb02,1814,0xe898aac629f15dc8626269ef8cd66e2d68384736b210e89b78ba42c47ff7c8a9,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,6255679088980923,Wrapped Ether,WETH,18,19,256894,75000000000,178709,1632121,deprecated,943046
1231,13197340,1631268315,0x2abd1aa802f2c0286637426c29b5de95fb534a3d6c95533ed7cc8bbf15b88e80,1815,0xc027e6b345c82cb992de1e0fc92bc6d565d539bb6b81f90227d77a607b9d7b69,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xdac17f958d2ee523a2206206994597c13d831ec7,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,100000000,Tether USD,USDT,6,4,295656,92478493106,150896,546445,deprecated,872140
1232,13365403,1633523217,0x359ddd662ad003c0bc33c1f8f786a645c3c4fcf2597a4e9265cb8603c5cb8807,99,0xc45812a249dab1ccb8686889a6818eef37be424f9c7c5c01bd2ed6880df3ba88,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,95000,Tether USD,USDT,6,237,204383,125887303018,154337,15155955,deprecated,704077
1233,13396608,1633946010,0xfddd78aebe8f1188573b344a7d25cbea0a862f36e7d4d2d8d4b35eb1e774fedf,104,0x706defa95323c1535e3576eab696d7cff95542e2c277e05744612d3518913baa,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xc888a0ab4831a29e6ca432babf52e353d23db3c2,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,95067091566541880,FastSwapToken,FAST,18,112,290214,76696153593,203496,6469972,deprecated,672872
1234,13397127,1633953147,0x96625aece584ffc0928da3fc468d86540bc049b29aee66b4685ba0e4cd9c2cc4,337,0xccd33ee847c6cb8b56c310cd0ff928f627f90f42455384054b29e70f01512532,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,95,Tether USD,USDT,6,316,213263,74194676998,161699,28255282,deprecated,672353
1235,13492295,1635242051,0x3fdaafc38a5f066868f3c090cdd2079382025eb8fbd359962ea84ae149a7df4b,1819,0x09a60c6d55e57d5787d584accfb1c6d3a02c78da5298a1e817064203af30ce29,0xe82906b6b1b04f631d126c974af57a3a7b6a99d9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,420181,Tether USD,USDT,6,185,191704,80558206632,162125,9721427,deprecated,577185
1236,13492373,1635243100,0xd43734de9e1dca63aaa86cbe9e076ba1f7b7a3a4b3a3f0de7416528e582a4264,1820,0x9fea5ad35afa85dacc45502b15dcb42feefe96ad612ec1ab1729dc69f83783c1,0x11b815efb8f581194ae79006d24e0d814b7697f6,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,419659,Tether USD,USDT,6,253,155306,75758590412,112368,17352917,deprecated,577107
1237,13584356,1636490626,0x3b03daf8c47a9929149087166e02424266e3b523f940356032ecd8d1ca72cdf0,1821,0x021e10e88b994b6e8fb02cebb3f4be14bb9620ed2907481230d2669479686925,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,24397095119964684288,Ethereum Name Service,ENS,18,261,150321,176912004292,150186,17143745,deprecated,485124
1238,13584399,1636491347,0x561fa8a77836fa26c150a3ff5cd26568888645b9a2bffb4824f58ea897ac9ed9,1822,0xc832bfc0322991964b98211ac0b8759623f125f6fbd0053ce354f48dc786ebb8,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0x7f88a03f2ca5a29046ae1e1562d293962f5722db,24397095119964684288,Ethereum Name Service,ENS,18,104,110401,179963704696,68801,9316653,deprecated,485081
1239,13723198,1638391159,0xe7138a90c1ec32bab0bbee7368e829cdfb1f0427572e2cc5d1bc184bf28f632e,1703,0x85ac8f4a65e36c65fa4478245a5dd0ef325662f5cab11e61bd1faa4d2709038a,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xdac17f958d2ee523a2206206994597c13d831ec7,0x66666600e43c6d9e1a249d29d58639dedfcd9ade,1000000,Tether USD,USDT,6,165,239644,150235462556,153606,11632150,deprecated,346282
